20360;CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C)C(C)=O;0
20361;OC1CCCN(C1)N=O;1
20362;ClCC(=O)c1ccc(Cl)cc1Cl;1
20363;Nc1ncnc2n(Cc3ccc(cc3)[N+]([O-])=O)cnc12;1
20364;Nc1ccc2cccc3c4ccccc4c1c23;1
20365;CC(=O)OCc1ccc(cc1)N=Nc2ccccc2COC(C)=O;1
20366;CC(O[P](=O)(OC(C)C(Br)CBr)OC(C)C(Br)CBr)C(Br)CBr;1
20367;O[C@@H]1C=Cc2ccc3c4ccccc4ccc3c2[C@H]1O;1
20368;CC1(N(O)c2ccccc2C1=O)c3ccccc3;0
20369;c1ccc2c(c1)ccc3cc4ccc5ccccc5c4cc23;1
20370;COc1cc(OC)c2[C@H]3C=CO[C@H]3Oc2c1;1
20371;C[n+]1cccc2[C@@H]3O[C@@H]3C=Cc12;1
20372;Cn1c(N=[N+]=[N-])nc2c3cccnc3cc(C)c12;1
20373;[H+].[H+].[Cl-].[Cl-].COC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OCCc3ccc(cc3)N4CCN(CC4)C(c5ccccc5)c6ccccc6)C;0
20374;O[C@H]1C=Cc2c(ccc3c(Cl)c4ccccc4cc23)[C@@H]1O;1
20375;O=C1C(=O)c2cc3ccccc3c4ccc5cccc1c5c24;1
20376;Cc1ccc2c(ccc3[nH]c4ccc5ccccc5c4c23)c1;1
20377;CCCCCCCCCCCCCC(=O)N(OC(C)=O)c1ccc2c(Cc3ccccc23)c1;1
20378;ON1C=CC=C2C1=CC=C3C(=O)C(=C4OC4=C23)O;0
20379;Clc1ccccc1C=C;0
20380;BrCc1cc2cccc3c4ccccc4c(c1)c23;1
20381;NC1=NC(=O)N(C=C1CCCl)[C@H]2C[C@H](O)[C@@H](CO)O2;0
20382;N=C(N)S(=O)O;1
20383;Fc1cnc2c(ccc3ncc(F)cc23)c1;0
20384;Cc1ncc(CN(C=O)C(/C)=C(/CCOC(=O)c2ccccc2)SC(=O)c3ccccc3)c(N)n1;0
20385;CC(O)C(NC(=O)C(C)C(O)C(C)NC(=O)C(NC(=O)c1nc(nc(N)c1C)C(CC(N)=O)NCC(N)C(N)=O)C(OC2OC(CO)C(O)C(O)C2OC3OC(CO)C(O)C(OC(N)=O)C3O)c4[nH]cnc4)C(=O)NCCc5scc(n5)c6scc(n6)C(O)=O;0
20386;Nc1cc(cc(c1)[N+]([O-])=O)[N+]([O-])=O;1
20387;Oc1c(Cl)c(Cl)c(O)c2C(=O)C=CC(=O)c12;1
20388;CC(C)CCCC(C)C1CCC2C3CC=C4CC(CCC4(C)C3CCC12C)OCCO;0
20389;CC(=O)Nc1ccc(Oc2ccc(cc2)N(O)C=O)cc1;1
20390;[O-][N+](=O)c1scc(c1)C(=O)Nc2cccc(Br)c2;1
20391;Fc1cnc2ccccc2c1;0
20392;Cc1cccc(C(O)=O)c1[N+]([O-])=O;1
20393;O=C(OC/C=C/c1ccccc1)/C=C/c2ccccc2;1
20394;CCO[P](=S)(OCC)O[P](=S)(OCC)OCC;1
20395;NC(=O)c1cc[n+](COCN2C=CC=CC2=CN=O)cc1.[Cl-].[Cl-];0
20396;O[C@@H]1[C@@H](O)c2nc3ccc4ccccc4c3cc2c5ccccc15;0
20397;Oc1c(cc2c([nH]c3ccccc23)c1[N+]([O-])=O)[N+]([O-])=O;1
20398;BrCc1ccc(Br)cc1;0
20399;Clc1cccc(Cl)c1C=O;0
20400;CNc1nc2c(ccc3ncccc23)n1C;1
20401;ClC[C@@]1(C(Cl)Cl)C2[C@@H](Cl)[C@H](Cl)C1(C(Cl)Cl)[C@@H](Cl)[C@@H]2Cl;0
20402;Nc1sc2CC[C@@H]3NCCC[C@H]3c2n1;0
20403;OC(C(O)C(O)=O)C(O)=O;0
20404;OC[C@H]1O[C@@H](Oc2ccc(O)c3Oc4cc(O)cc(O)c4C(=O)c23)[C@H](O)[C@@H](O)[C@@H]1O;1
20405;[nH]1c2ccccc2nc1c3cscn3;1
20406;CCCCOc1ccc(CC(=O)NO)cc1;1
20407;[O-][N+](=O)c1[nH]c2ccccc2n1;1
20408;Nc1ccc(c2ccc(N)cc2[N+]([O-])=O)c(c1)[N+]([O-])=O;1
20409;[O-][N+](=O)c1ccc2c(c1)cc(c3ccc(cc23)[N+]([O-])=O)[N+]([O-])=O;1
20410;NC(=O)c1cccc(c1)[N+]([O-])=O;1
20411;Cc1ccc2OC(=O)C=Cc2c1;0
20412;ONc1ccccc1;1
20413;Oc1c(cc2c([nH]c3ccc(cc23)[N+]([O-])=O)c1[N+]([O-])=O)[N+]([O-])=O;1
20414;Cc1ccc(NO)cc1;1
20415;O=C1NN=Cc2ccccc12;0
20416;Cc1cc(C)c(N)c(C)c1.[Cl-];1
20417;[O-][N+](=O)c1oc(cc1)/C=N/N2C(=O)C=C(C=C2c3ccccc3)c4ccccc4;1
20418;COC(=O)c1cc(Cc2ccc(N)c(c2)C(=O)OC)ccc1N;1
20419;OCCN=Cc1oc(cc1)[N+]([O-])=O;1
20420;Oc1c(cc(cc1[N+]([O-])=O)[N+]([O-])=O)[N+]([O-])=O;1
20421;Oc1ccc(cc1)C2CC(=O)c3c(O)cc(O)cc3O2;0
20422;COc1cc(CCC(C)=O)ccc1O;0
20423;[H+].[Cl-].NCCc1ccc(O)c(O)c1;1
20424;COc1cc2OC3OC=CC3c2c4Oc5cccc(OC(C)=O)c5C(=O)c14;1
20425;CC1=C[C@@H](O)[C@@H]2C[C@H]1C2(C)C;0
20426;CCOC(=O)c1[nH]c2ccccc2c1N=Cc3cc(OC)c(OC)c(OC)c3;1
20427;C=CC(=O)N1CCN(CC1)c2ccccc2;0
20428;CC(=O)c1sc(cc1)[N+]([O-])=O;1
20429;CC1c2ccccc2c3ccccc13;1
20430;CC(C)(c1cc(Br)c(O)c(Br)c1)c2cc(Br)c(O)c(Br)c2;0
20431;O[C@@H]1CO[C@@H](OC[C@H]2O[C@@H](Oc3ccc4C(=O)c5ccccc5C(=O)c4c3O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O;0
20432;O=C1c2ccccc2c3cccc4cccc1c34;1
20433;CC(Br)C(Br)CO[P](=O)(OCC(Br)C(C)Br)OCC(Br)C(C)Br;1
20434;CCOCN(C(=O)CCl)c1c(C)cccc1CC;0
20435;O[S](=O)(=O)c1ccccc1[N+]([O-])=O;0
20436;CCOc1ccc([N-][N+](=O)c2ccc(OCC)cc2)cc1;0
20437;Oc1ccc2c(ccc3[nH]c4ccc5ccccc5c4c23)c1;1
20438;O[S](=O)(=O)c1cccc2C(=O)c3c(cccc3[N+]([O-])=O)C(=O)c12;1
20439;Cn1c2ccccc2c(C)c3c4cc(C)ccc4nc13;1
20440;CCC(=O)N[C@@H](CSCC(Br)c1ccccc1)C(=C)OC;0
20441;C[C@H]1C=C(C=O)C(=C[C@]2(O)CC(C)(C)C[C@H]12)C=O;1
20442;COc1cc(S(=O)(=O)O)c(C)cc1N/N=C1/C(=O)C=Cc2cc(S(=O)(=O)O)ccc21.[Na+].[Na+];0
20443;C1c2ccc3ccccc3c2Cc4ccc5ccccc5c14;1
20444;CC1=C2C(O)C(C)(CO)C=C2C(=O)C(C)(O)C13CC3;1
20445;CC(=O)OC(C)(C)C1Cc2cc3C=C(C(=O)Oc3cc2O1)C(C)(C)C=C;0
20446;O[S](=O)c1ccc(Cl)cc1;0
20447;O=C/1C=CC=CC1=C/2Nc3ccccc3O2;0
20448;CC(C)CN(C(=O)CCCl)c1snc2ccccc12;0
20449;CO[P](=O)(OC)C(OC(=O)CCl)C(Cl)(Cl)Cl;0
20450;Oc1c(cc(cc1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O;0
20451;Clc1ccc2oc3ccccc3c2c1;1
20452;NNc1ccc(cc1[N+]([O-])=O)[N+]([O-])=O;1
20453;COc1c2OCOc2cc3c(OC)c4ccoc4nc13;1
20454;Oc1ccc(Nc2ccc(cc2[N+]([O-])=O)[N+]([O-])=O)cc1;1
20455;CCC(=O)C1c2cccc(O)c2C(=O)c3c(O)cccc13;1
20456;O=C(O)C1=C/C(=N\Nc2ccc(-c3ccc(N=Nc4ccc(N/N=C5\C=CC(=O)C(C(=O)O)=C5)c5cc(S(=O)(=O)O)ccc45)cc3)cc2)C=CC1=O.[Na+].[Na+].[Na+];1
20457;[O-][N+](=O)c1cc(N[S](=O)(=O)c2cccc3cccnc23)ccc1Cl;0
20458;CC(=O)N(O)c1ccc(cc1)[N+]([O-])=O;1
20459;N[C@@H](CSC(F)(F)C(F)Cl)C(O)=O;0
20460;COc1c2occc2c(OC)c3C=CC(=O)Oc13;0
20461;CNC(=O)Oc1cccc2CC(C)(C)Oc12;0
20462;CC(C)(C)OC(=O)[C@@H](N)CN=[N+]=[N-];1
20463;CCCCOC(=O)COc1ccc(Cl)cc1Cl;0
20464;Nc1ccc(Cl)c(Cl)c1Cl;0
20465;Cc1cc2cccc3ccc4c5ccccc5cc1c4c23;1
20466;Clc1cccc2cccnc12;1
20467;[H+].[H+].[Cl-].[Cl-].OCCNCCNc1ccc(NCCNCCO)c2C(=O)c3c(O)ccc(O)c3C(=O)c12;1
20468;[H+].[Cl-].CN(C)CCOC(c1ccccc1)c2ccccc2C;0
20469;Cc1ccc(c(C)c1[N+]([O-])=O)[N+]([O-])=O;1
20470;[Na].Cc1cc(N=Nc2ccc(cc2)[S](O)(=O)=O)c(N)cc1N;1
20471;CCN(Cc1cccc(S(=O)(=O)O)c1)c1ccc([C+](c2ccc(N(CC)Cc3cccc(S(=O)(=O)O)c3)cc2)c2ccc(S(=O)(=O)O)cc2)cc1.[Na+].[Na+];1
20472;Nc1cc2cccc3c4ccccc4c(c1)c23;1
20473;Cc1cc2c(C)c3ccccc3nc2c4ccccc14;1
20474;O=C/C(Br)=C(/Br)C(=O)O;1
20475;CC(C)(C)OC(=O)O\N=C(C#N)\c1ccccc1;0
20476;CCC(C)N1C(=O)NC(=C(Br)C1=O)C;0
20477;[H+].[Cl-].NC(N)=N\N=C(/C=C/c1oc(cc1)[N+]([O-])=O)/C=C/c2oc(cc2)[N+]([O-])=O;1
20478;Clc1ccc(Cl)c(Cl)c1;0
20479;COc1cccc(CN(C)N=O)c1;1
20480;[Cr].[C-]#[O+].[C-]#[O+].[C-]#[O+].[C-]#[O+].[C-]#[O+].[C-]#[O+];0
20481;[H+].[H+].[Cl-].[Cl-].CCCCOc1ccc2nc3cc(Cl)ccc3c(NCCCNCCCl)c2n1;1
20482;Cc1cc(C)cc(N)c1;1
20483;Oc1c(Cl)cc(Cl)c(Cl)c1Cl;0
20484;CC(=O)Oc1cccc2cccnc12;0
20485;Fc1cc(F)c2cccnc2c1;1
20486;CC(=O)C(=O)c1ccccc1;0
20487;Cc1ccc2cc3ccccc3c(C)c2c1;1
20488;Nc1ncnc2n(cnc12)[C@H]3C[C@H](O)[C@@H](CO)O3;0
20489;Clc1cccc2cc3ccccc3cc12;0
20490;s1c2cccc3ccc4c5ccccc5cc1c4c23;1
20491;CC(=O)Nc1ccc2ccc3c(O)ccc4ccc1c2c34;1
20492;Cc1ccc(Nc2ccc(O)c3C(=O)c4ccccc4C(=O)c23)cc1;0
20493;CC(=O)N(O)c1ccc(Cl)c(Cl)c1;0
20494;OCc1ccc2nc3c4ccccc4ccc3c(CO)c2c1;1
20495;ClC(C(=O)NCc1ccccc1)c2ccccc2;1
20496;Clc1c(Cl)c(Cl)c2Oc3c(Cl)c(Cl)c(Cl)c(Cl)c3Oc2c1Cl;0
20497;OCC1OC(CC1O)N2C=C(C=O)C(=O)NC2=O;0
20498;O1C(C1c2ccccc2)c3ccccc3;0
20499;OCc1cc2cccc3ccc4cc5ccccc5c1c4c23;0
20500;[H+].[Cl-].Cc1nccc2c1[nH]c3ccccc23;1
20501;COC(=O)C1Cc2c([nH]c3ccc(cc23)[N+]([O-])=O)C(C)N1N=O;1
20502;CCN(CC[N+](C)(C)C)c1ccc(cc1)N=Nc2ccc(cc2Cl)[N+]([O-])=O;1
20503;COc1ccc2C(=CC(=O)Oc2c1)CBr;0
20504;Nc1ccc2nc3cc(N)ccc3nc2c1;1
20505;CC1CNc2cc(O)c3ccc4ccccc4c3c12;1
20506;[O-][N+](=O)c1ccc2ccc3c4C=CCCc4cc5ccc1c2c35;1
20507;[nH]1cnc2ccccc12;0
20508;OC(=O)CC[C@H](NC(=O)COc1cc(Cl)c(Cl)cc1Cl)C(O)=O;0
20509;CO[P](=O)(OC)SC;0
20510;CCc1ccnc2ccccc12;0
20511;[H+].[Cl-].CCCOC(C(=O)OC1CCN(C)CC1)(c2ccccc2)c3ccccc3;0
20512;Oc1ccc(cc1)C2(CCCCC2)c3ccc(O)cc3;0
20513;CCO[P](=S)(OCC)Oc1nn(C(C)C)c(Cl)n1;1
20514;Nc1ccc(cc1)\C=C\C(O)=O;0
20515;Fc1ccc(CCl)cc1;0
20516;ONc1ccc(Oc2ccccc2)cc1;1
20517;NC(Cc1ccccc1)C(O)=O;0
20518;Nc1ccc(cc1N)c2ccc(N)c(N)c2;1
20519;Cc1cc2c(O)cccc2c3cc4ccccc4cc13;1
20520;COc1ccc(cc1OC)C(=O)N2CCN(CC2)c3ccc4NC(=O)CCc4c3;0
20521;[O-][N+](=O)c1ccc2cccc3C=Cc1c23;1
20522;O=C1C=Cc2ccc3c4ccccc4ccc3c2C1=O;1
20523;Cc1c(O)cccc1O;0
20524;Cc1cc(ccc1N\N=C2/C(=O)C=Cc3ccccc23)N=Nc4ccccc4C;1
20525;COc1cc(N[S](C)(=O)=O)ccc1Nc2c3ccccc3nc4cc(ccc24)N=[N+]=[N-];1
20526;C[C@@H]1C[C@H]2OC(=O)C(=C)[C@H]2[C@H](O)[C@@]3(C)[C@H]1C=CC3=O;0
20527;CC(C)[S](=O)(=O)Oc1ccc(C)cc1;1
20528;Nc1cccc2nc3cccc(N)c3nc12;0
20529;CCc1cnccn1;0
20530;Nc1scc(n1)c2scc(c2)[N+]([O-])=O;1
20531;OC(=O)\C(Cl)=C(/CCl)C(Cl)Cl;1
20532;Nc1ccc(C=O)cc1;0
20533;O=S(=O)(O)O.OCc1c2ccccc2cc2c1ccc1ccccc12.OCc1c2ccccc2cc2c1ccc1ccccc12.[Na+].[Na+];1
20534;Oc1ccc(Cl)c2C(=O)c3c(O)ccc(Cl)c3C(=O)c12;1
20535;OCc1ccc(cc1[N+]([O-])=O)[N+]([O-])=O;1
20536;CNc1ccc2ncc(C)nc2c1C;1
20537;CC(=O)Nc1cccc2ncccc12;0
20538;O=C(O)CC(O)C(=O)O.[Na+].[Na+];0
20539;Cc1ccc2nc3c(ccc4[C@H](O)[C@@H](O)C=Cc34)c(C)c2c1;1
20540;[H+].[H+].[Cl-].[Cl-].C1CN=C(N1)N\N=C\c2c3ccccc3c(/C=N/NC4=NCCN4)c5ccccc25;1
20541;COc1cc2ccnc3C(=O)c4ccccc4c(c1OC)c23;1
20542;CCOc1cccc2cccnc12;0
20543;O=C(\C=C\c1ccccc1)c2ccccc2;0
20544;C#CCOCCN1C=CC=CC1=CN=O.[Cl-];0
20545;[H+].[Cl-].ClCCN(CCCl)CCCl;0
20546;[O-][N+](=O)c1ccc2[nH]c3ccccc3c2c1;1
20547;NC(CN=[N+]=[N-])C(O)=O;1
20548;Cn1c(N)nc2cc(O)ccc12;0
20549;C[S](=O)(=O)N1C2C1c3ccccc3c4ccccc24;1
20550;OCCn1c(CO)ncc1[N+]([O-])=O;1
20551;C[C@H]1C=C(C=O)[C@H](C=O)[C@@H](O)[C@@H]2CC(C)(C)C[C@H]12;0
20552;CC(=O)c1c(C)c(c(c(c1C)[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O;0
20553;Cc1ccc(N)cc1O;1
20554;CCCCOC(=O)c1cccc2cccnc12;0
20555;[H+].[Cl-].COc1ccc2c([nH]c3c(C)nccc23)c1;1
20556;C[C@@H]1CC2(OC3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C=C(C)C4(CC4)[C@@](C)(O)[C@H]2C1=O;1
20557;[O-][N+](=O)c1c2CCCCc2c3ccc4cccc5ccc1c3c45;0
20558;Cn1c(ncc1[N+]([O-])=O)C(O)c2cc(cc(c2O)C(C)(C)C)C(C)(C)C;0
20559;CC(=O)Nc1cc2Cc3ccccc3c2cc1O;0
20560;[O-][N+](=O)c1ccc2cn[nH]c2c1;1
20561;Cc1cc(C)c2ccccc2c1;0
20562;Cc1ccc(cc1)C(=O)N2N=CC(=C(Cl)C2=O)Cl;0
20563;O[C@@H]1[C@@H](O)c2ccc3cc4c(ccc5ccccc45)nc3c2[C@@H]6O[C@H]16;1
20564;Cc1ccc(N)cc1N=Nc2cc(N)ccc2C;1
20565;OC(=O)c1ccc(Cl)c(Cl)c1;0
20566;Cc1ncc2CCCc2n1;0
20567;CCCCON(OC(C)=O)C(=O)c1ccc2ccccc2c1;1
20568;[Cl-].CCN(CC)c1ccc2c(c1)[o+]c3cc(ccc3c2c4ccccc4C(O)=O)N(CC)CC;1
20569;NC(=O)c1ccc(N)cc1;0
20570;COc1ccc(cc1)[C@H]2O[C@@H]2C;1
20571;Nc1ccc(CCc2ccc(N)cc2)cc1;1
20572;c1ccc2c(c1)ccc3c4ccccc4ccc23;1
20573;[O-][N+](=O)c1cccc2nscc12;1
20574;CN(C)c1ccc([C+](c2ccccc2)c2ccc(N(C)C)cc2)cc1.CN(C)c1ccc([C+](c2ccccc2)c2ccc(N(C)C)cc2)cc1.O=C(O)C(=O)O.O=C(O)C(=O)O.O=C(O)C(=O)O;0
20575;Nc1ccc(c2ccc(N)cc2[S](O)(=O)=O)c(c1)[S](O)(=O)=O;0
20576;[O-][N+](=O)C1=Cc2cccc3cccc1c23;1
20577;[O-][N+](=O)c1oc(cc1)/C=C/c2csc(NC=O)n2;1
20578;COC(=O)c1ccc(c2c(NCCCN(C)C)c3ccccc3nc12)[N+]([O-])=O;1
20579;OCc1ccc2C(=O)c3ccccc3C(=O)c2c1;0
20580;CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)[C@H](C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)\C(=N/OCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O;0
20581;Cc1cc(O)c2C(=C3C(=O)C4C(O)C5C6C(O)C(C(=O)C7=C(O)c8c(O)cc(C)cc8C(=O)C467)C35C(=O)c2c1)O;0
20582;[O-][N+](=O)c1ccc2ncccc2c1;1
20583;Fc1cc2cccnc2c3cccnc13;1
20584;CCCCCCCC(=O)N=C1SN(C(=O)CCCCCCC)c2ccc(cc12)[N+]([O-])=O;1
20585;Nc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1.[Cl-];1
20586;NC(=O)CCC(=O)Nc1ccc(Cl)c(Cl)c1;0
20587;CN(C)c1ccc(cc1)N=Nc2cccc3ccccc23;1
20588;CN(C)c1ccc(N=Nc2ccccc2)c(C)c1;1
20589;Nc1c2ccccc2nc3ccc(Cl)cc13;1
20590;CCN1CCN(CC1)c2cc3N(C=C(C(O)=O)C(=O)c3cc2F)C4CC4;1
20591;CCC(=O)N(O)c1ccc(\C=C\c2ccccc2)cc1;1
20592;O[C@H]1C=Cc2c(cc3c4ccccc4c5c6ccccc6cc2c35)[C@@H]1O;1
20593;CC(=O)N(O)c1ccc(cc1)c2ccccc2;1
20594;CC1(C)C[C@H]2C=C(C=O)[C@]34C[C@@]3([C@H]2C1)C(=O)OC4O;1
20595;CN(CCC#N)c1ccc(cc1)N=Nc2ccccc2;1
20596;CCC(C)(CCC(C)C)C(=O)OCC1CO1;1
20597;[Cl-].CCN(CC)c1ccc(cc1)[C+](c2ccc(cc2)N(CC)CC)c3ccc(cc3)N(CC)CC;1
20598;CC(C)C1CCC(C)CC1O;0
20599;O[C@H]1C=Cc2c(ccc3nc4ccc5ccccc5c4cc23)[C@@H]1O;1
20600;CN(C)[S](=O)(=O)CCNC(=O)N(CCCl)N=O;1
20601;OC[C@H]1O[C@H](O[C@]2(CO)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O;0
20602;CC1C=Cc2ccc3ccc4ccccc4c3c12;0
20603;Nc1nc(nc2n(cnc12)[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4ccc(cc4)[N+]([O-])=O;1
20604;OC1C(O)c2cccc3c4c5ccccc5ccc4C6(OC16)c23;1
20605;COC(=O)c1cc2OCOc2c3c4cccc(OC)c4cc(c13)[N+]([O-])=O;1
20606;[O-][N+](=O)c1ccccc1COC(=O)c2ccccc2;0
20607;OC(=O)\C=C/Cl;1
20608;CC(=O)OCN(N=O)c1ccccc1;1
20609;Cn1cccc1;0
20610;OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3C(=S)N=CNc23;1
20611;[O-][N+](=O)c1ccc2c(CCc3cc4CCCCc4cc23)c1;1
20612;[O-][N+](=O)c1cccc(c1)C(=O)ON(OCc2ccccc2)C(=O)c3ccccc3;1
20613;[H+].[Cl-].Nc1ccccc1S;1
20614;Cc1ccc(N)c(c1)[S](O)(=O)=O;0
20615;O=C1N(NN=C2c3ccccc3N=C12)\N=C\c4ccccc4;1
20616;CC1=CC(=O)NC(=S)N1;0
20617;CN(C)c1ccc(\C=C\C=O)cc1;0
20618;O=C1C=Cc2c3ccc4cccc5ccc(cc2C1=O)c3c45;1
20619;Cc1ccc2cc3ccc4ccccc4c3cc2c1;1
20620;CC(C)[S](Cl)(=O)=O;1
20621;OC(=O)/C=C/c1ccc(\C=C\C(O)=O)cc1;0
20622;O=C1CC2=C(CCCC2)C3=C1C4=CC=CC4=C5C=CC=C35;0
20623;OC[C@H]1O[C@H](C[C@@H]1O)N2C=C(CO)C(=O)NC2=O;1
20624;[H+].[Cl-].COc1cc(CC2NCCc3cc(O)c(O)cc23)cc(OC)c1OC;0
20625;CC(C)CC(=O)OCC1=CO[C@@H](OC(=O)CC(C)C)[C@H]2[C@@H]1C[C@H](OC(C)=O)[C@]23CO3;1
20626;N[C@@H](CCCCN\C=C\C=O)C(O)=O;1
20627;CCCCCCC[C@H]1CCC(=O)O1;0
20628;N#CCc1ccccc1;0
20629;Nc1cnc2n3ccccc3nc2c1;1
20630;ClCN1C(=O)c2ccccc2C1=O;1
20631;CC(=O)N(O)c1ccc(\C=C\c2ccccc2)cc1;1
20632;[H+].[H+].[Cl-].[Cl-].CCN(CCCl)CCCNc1c2ccccc2nc3ccccc13;1
20633;C1Cc2cc3cccc4ccc5cc6cccc1c6c2c5c34;1
20634;CC(=O)Nc1cccc2cccnc12;1
20635;[O-][N+](=O)c1ccc2N(SC(=NC(=O)c3ccccc3)c2c1)C(=O)c4ccccc4;1
20636;OCc1ccccc1[N+]([O-])=O;0
20637;Cc1cccc2c3Oc3c4cc5ccccc5cc4c12;1
20638;Cc1c2ccccc2cc3c1ccc4C=CC(O)C(O)c34;1
20639;Cc1cccc(NC(=O)c2csc(c2)[N+]([O-])=O)c1;1
20640;CNC(=O)Oc1ccccc1OC(C)C;1
20641;[H+].[Cl-].Cc1cc(N)ccc1c2ccc(N)cc2C;1
20642;CC(C)C1CCC(C)CC1OC(=O)c2ccccc2N;0
20643;CC[C@@]1(O)C[C@H](OC2CC(C(O)C(C)O2)N(C)C)c3c(O)c4C(=O)c5c(O)ccc(O)c5C(=O)c4cc3[C@H]1C(=O)OC;1
20644;CC(=O)N(O)c1ccc(Oc2ccc(Cl)cc2)cc1;1
20645;CC1=C[C@H]2O[C@@H]3[C@H](O)C[C@@](C)([C@]34CO4)[C@@]2(CO)[C@H](O)C1=O;0
20646;O=C(O)O.[Na+].[Na+];0
20647;CO[P]1(=S)OCc2ccccc2O1;1
20648;COC(=O)c1oc(cc1)[N+]([O-])=O;1
20649;[O-][N+](=O)c1ccccc1SSC(F)=C(Cl)Cl;1
20650;Nc1sccn1;1
20651;CN(Cc1ccc(F)cc1)N=O;1
20652;Clc1cccc(Cl)c1Cl;0
20653;Oc1c(I)cc(cc1[N+]([O-])=O)C#N;0
20654;OCCOc1ccccc1;0
20655;CC(C)OC(=O)COc1ccc(Cl)cc1Cl;0
20656;CCCCCCOC(=O)c1ccccc1;0
20657;COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+]([O-])=O;1
20658;CNC(=O)\C=C(/C)O[P](=O)(OC)OC;1
20659;Oc1cccc2c3ccc4ccc5cccc6cc(c12)c3c4c56;1
20660;CC1=CC(=O)c2c(O)cccc2C1=O;1
20661;CCN(CCC#N)c1ccc(cc1)N=Nc2c(Cl)cc(cc2Cl)[N+]([O-])=O;1
20662;CNCC[S](O)(=O)=O;0
20663;CCOc1ccc(N)cc1;1
20664;NC(N)=C1C=C2C=CC(=CC2=N1)C(N)=N;0
20665;O=C(n1ccnc1)n2ccnc2;0
20666;ON\C=C\N=O;0
20667;Nc1[nH]c2cc(Cl)ccc2n1;0
20668;BrCc1ccc2cccc3c4ccccc4c1c23;1
20669;[O-][N+](=O)c1ccc2N(SC(=NC(=O)c3ccc(Cl)cc3)c2c1)C(=O)c4ccc(Cl)cc4;1
20670;Cc1c([N-][N+](=O)c2cc(c(C)c(c2)[N+]([O-])=O)[N+]([O-])=O)cc(cc1[N+]([O-])=O)[N+]([O-])=O;1
20671;[O-][N+](=O)c1ccccc1\C=C\C=O;1
20672;COc1cc2O[C@H]3O[C@@H]4O[C@@H]4[C@H]3c2c5OC(=O)C6=C(CCC6=O)c15;1
20673;CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C=CC4(C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)OO;1
20674;COc1cccc2sc(N)nc12;1
20675;Clc1cccc(Cl)n1;0
20676;Cc1cccc2c1cc3ccc4cccc5ccc2c3c45;1
20677;Cc1c(C)c(N)ccc1N;0
20678;O=C1c2cccc3cccc(c4ccc5ccccc5c14)c23;0
20679;[Cl-].COc1ccc2cc3c4cc5OCOc5cc4CC[n+]3cc2c1OC;0
20680;CC(=O)Nc1ccc2c(Cc3cccc(O)c23)c1;1
20681;Cc1cc(Cl)ccc1OCC(O)=O;0
20682;[O-][N+](=O)c1cccc2c3ccccc3ccc12;1
20683;OC1CC(=O)c2c(ccc3c4CCCc4ccc23)C1O;1
20684;CC(CCC(O)=O)C1CCC2C3C(CCC12C)C4(C)CCC(O)CC4CC3=O;0
20685;Nc1ccc(cc1)c2ccc(N)c(c2)[N+]([O-])=O;1
20686;COC(=O)[C@@H]1CS[C@H]2N1C(=O)C(=C2Cl)Cl;1
20687;[Cl-].CC1OC(CC(N)C1O)O[C@H]2C[C@@](O)(Cc3c(O)c4C(=O)c5ccccc5C(=O)c4c(O)c23)C(C)=O.[H+];1
20688;OCc1oc(cc1)c2nccc3c2[nH]c4ccccc34;1
20689;Cn1c2ccccc2c3nn[n+]([O-])c(C(=O)OCCCl)c13;1
20690;Cc1ccc2cc3c4ccccc4ccc3c5C(Cc1c25)O[S](O)(=O)=O;1
20691;CCC(=O)OCc1cccc(c1)[N+]([O-])=O;0
20692;Nc1ccnc2ccccc12;0
20693;[H+].[Cl-].Cc1cc(ccc1N)c2ccccc2C;1
20694;O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O.[Na+].[Na+].[Na+].[Na+];0
20695;[N-]=[N+]=Nc1ccc(Nc2c3ccccc3nc4ccccc24)cc1;1
20696;Oc1cccc2cc3c4ccccc4c5ccccc5c3cc12;1
20697;COc1ccc(c(O)c1)C(=O)c2ccccc2O;1
