21218;CC1;NC1CN(C)CC1;0.5513107;0.44868928
21219;C1CN(C;NC1CN(C)CC1;0.5513107;0.44868928
21220;NC1CN(C;NC1CN(C)CC1;0.5513107;0.44868928
21221;=C(O;N=C(OC)C(C)C;0.18604867;0.8139514
21222;N=C(O;N=C(OC)C(C)C;0.18604867;0.8139514
21223;C2;CC(CC(C)C1CCCCC1)C2CCCCC2;0.64457405;0.3554259
21224;(c1cc;O(c1cc(OCCCCCC)cc(OCCCCCC)c1)CCCCCC;0.9438767;0.056123327
21225;O(c1cc;O(c1cc(OCCCCCC)cc(OCCCCCC)c1)CCCCCC;0.9438767;0.056123327
21226;=C=NCCC;O=C=NCCC[Si](OCC)(OCC)OCC;0.9013906;0.098609395
21227;O=C=NCCC;O=C=NCCC[Si](OCC)(OCC)OCC;0.9013906;0.098609395
21228;=C1C(;O=C1C(=C(C=NN1C(C)(C)C)SCc2ccc(cc2)C(C)(C)C)Cl;0.8163028;0.18369721
21229;NN;O=C1C(=C(C=NN1C(C)(C)C)SCc2ccc(cc2)C(C)(C)C)Cl;0.8163028;0.18369721
21230;O=C1C(;O=C1C(=C(C=NN1C(C)(C)C)SCc2ccc(cc2)C(C)(C)C)Cl;0.8163028;0.18369721
21231;cc1;Fc2c(F)c(ccc2(c1ccc(cc1)CC))c3ccc(cc3)CCC;0.89901537;0.100984685
21232;c2c;Fc2c(F)c(ccc2(c1ccc(cc1)CC))c3ccc(cc3)CCC;0.89901537;0.100984685
21233;cc1;Fc2c(F)c(ccc2(c1ccc(cc1)CC))c3ccc(cc3)CCC;0.89901537;0.100984685
21234;ccc;Fc2c(F)c(ccc2(c1ccc(cc1)CC))c3ccc(cc3)CCC;0.89901537;0.100984685
21235;cc1;Fc2c(F)c(ccc2(c1ccc(cc1)CC))c3ccc(cc3)CCC;0.89901537;0.100984685
21236;Cl;OC(c1ccc(cc1Cl)Cl)CCl;0.68884224;0.3111577
21237;c1;OC(c1ccc(cc1Cl)Cl)CCl;0.68884224;0.3111577
21238;Cl;OC(c1ccc(cc1Cl)Cl)CCl;0.68884224;0.3111577
21239;c;OC(c1ccc(cc1Cl)Cl)CCl;0.68884224;0.3111577
21240;=CC#C[Si](C)(C)C;O=CC#C[Si](C)(C)C;0.8523295;0.14767057
21241;O=CC#C[Si](C)(C)C;O=CC#C[Si](C)(C)C;0.8523295;0.14767057
21242;c1;c1cc(c(cc1Nc2ccc(c(c2)C)C)C)C;0.91854966;0.08145032
21243;1;c1cc(c(cc1Nc2ccc(c(c2)C)C)C)C;0.91854966;0.08145032
21244;cc;c1cc(c(cc1Nc2ccc(c(c2)C)C)C)C;0.91854966;0.08145032
21245;c;c1cc(c(cc1Nc2ccc(c(c2)C)C)C)C;0.91854966;0.08145032
21246;NC(C(=O)O;O=C(O)C(NC(C(=O)OCC)CCc1ccccc1)C;0.27877074;0.7212293
21247;c;O=C(O)C(NC(C(=O)OCC)CCc1ccccc1)C;0.27877074;0.7212293
21248;=C(O;O=C(O)C(OC)c1ccccc1;0.21548252;0.7845175
21249;c1;O=C(O)C(OC)c1ccccc1;0.21548252;0.7845175
21250;O=C(O;O=C(O)C(OC)c1ccccc1;0.21548252;0.7845175
21251;O;O=C(OC)C(=O)CC(=O)C(C)(C)C;0.5074264;0.49257353
21252;C23;O=C(OC1CC2CC1C3CCCC23)C=C;0.6052943;0.3947057
21253;1;O=C(OC1CC2CC1C3CCCC23)C=C;0.6052943;0.3947057
21254;C(;O=C(OC1CC2CC1C3CCCC23)C=C;0.6052943;0.3947057
21255;=;O=C(OC1CC2CC1C3CCCC23)C=C;0.6052943;0.3947057
21256;1;O=C(OC1CC2CC1C3CCCC23)C=C;0.6052943;0.3947057
21257;C;O=C(OC)CCN(CCC(=O)OC)CC(C)C;0.6896837;0.31031632
21258;=S;O=S(=O)(OCC1CCCCC1(COS(=O)(=O)C))C;0.6068111;0.39318886
21259;1;O=S(=O)(OCC1CCCCC1(COS(=O)(=O)C))C;0.6068111;0.39318886
21260;1C;O=S(=O)(OCC1CCCCC1(COS(=O)(=O)C))C;0.6068111;0.39318886
21261;=;O=S(=O)(OCC1CCCCC1(COS(=O)(=O)C))C;0.6068111;0.39318886
21262;=C(N;O=C(N(OC)C)CCl;0.11914407;0.880856
21263;Cl;O=C(N(OC)C)CCl;0.11914407;0.880856
21264;=Cc1c;C=Cc1ccc(cc1)c2ccccc2;0.7869805;0.21301943
21265;cc2;C=Cc1ccc(cc1)c2ccccc2;0.7869805;0.21301943
21266;C=Cc1c;C=Cc1ccc(cc1)c2ccccc2;0.7869805;0.21301943
21267;(c1);O=C(OCCOC(=O)C(=C)C)c1ccc2cc(OC(=O)C)ccc2(c1);0.61927634;0.38072366
21268;c;O=C(OCCOC(=O)C(=C)C)c1ccc2cc(OC(=O)C)ccc2(c1);0.61927634;0.38072366
21269;=;O=C(OCCOC(=O)C(=C)C)c1ccc2cc(OC(=O)C)ccc2(c1);0.61927634;0.38072366
21270;cc1;O(c1ccc(OCCCl)cc1)C;0.6925392;0.30746073
21271;Cl;O(c1ccc(OCCCl)cc1)C;0.6925392;0.30746073
21272;cc1;Oc1ccc(cc1)C(c2ccc(OCC=C)cc2)(C)C;0.7600097;0.23999026
21273;cc;Oc1ccc(cc1)C(c2ccc(OCC=C)cc2)(C)C;0.7600097;0.23999026
21274;1CC;Fc3c(F)c(OCC1CCC(CC1)C2CCC(CCC)CC2)ccc3(OCC);0.9298915;0.07010848
21275;c3c(;Fc3c(F)c(OCC1CCC(CC1)C2CCC(CCC)CC2)ccc3(OCC);0.9298915;0.07010848
21276;1;Fc3c(F)c(OCC1CCC(CC1)C2CCC(CCC)CC2)ccc3(OCC);0.9298915;0.07010848
21277;(=NO)N;ON=C(N)c1cccc(c1)C(=NO)N;0.4547361;0.5452639
21278;N=C(N;ON=C(N)c1cccc(c1)C(=NO)N;0.4547361;0.5452639
21279;c1c;ON=C(N)c1cccc(c1)C(=NO)N;0.4547361;0.5452639
21280;)S(=O)(=O);O=C(OC)C(F)(F)S(=O)(=O)F;0.17334415;0.82665586
21281;=C(;O=C(OC)C(F)(F)S(=O)(=O)F;0.17334415;0.82665586
21282;C;O=C(OC)C(F)(F)S(=O)(=O)F;0.17334415;0.82665586
21283;=C(Nc1cc;O=C(Nc1cc(ccc1(OCCCCCCCCCCCCCC))Cl)C(C(=O)c2ccccc2)Cl;0.8523418;0.1476582
21284;O=C(Nc1cc;O=C(Nc1cc(ccc1(OCCCCCCCCCCCCCC))Cl)C(C(=O)c2ccccc2)Cl;0.8523418;0.1476582
21285;l;O=C(Nc1cc(ccc1(OCCCCCCCCCCCCCC))Cl)C(C(=O)c2ccccc2)Cl;0.8523418;0.1476582
21286;C(OC(C;O=C(OC(C)C)OC(C)I;0.5884792;0.41152072
21287;=Cc1ccc;O=Cc1ccc(cc1C(C)C)C(C)C;0.95920384;0.04079611
21288;1;O=Cc1ccc(cc1C(C)C)C(C)C;0.95920384;0.04079611
21289;c;O=Cc1ccc(cc1C(C)C)C(C)C;0.95920384;0.04079611
21290;O=Cc1ccc;O=Cc1ccc(cc1C(C)C)C(C)C;0.95920384;0.04079611
21291;CC1;O=C(OCC)CC1CCNCC1;0.46801302;0.531987
21292;C;O=C(OCC)CC1CCNCC1;0.46801302;0.531987
21293;(N)C;O(c1cc(cc(c1)C)C)CC(N)C;0.59297264;0.40702745
21294;1;O(c1cc(cc(c1)C)C)CC(N)C;0.59297264;0.40702745
21295;c(;O(c1cc(cc(c1)C)C)CC(N)C;0.59297264;0.40702745
21296;c1;O(c1cc(cc(c1)C)C)CC(N)C;0.59297264;0.40702745
21297;=S;O=S(=O)(Nc2cc(OC)ccc2(Oc1ccccc1))C;0.8307317;0.16926831
21298;=;O=S(=O)(Nc2cc(OC)ccc2(Oc1ccccc1))C;0.8307317;0.16926831
21299;c;O=S(=O)(Nc2cc(OC)ccc2(Oc1ccccc1))C;0.8307317;0.16926831
21300;c;O=S(=O)(Nc2cc(OC)ccc2(Oc1ccccc1))C;0.8307317;0.16926831
21301;O)C1;O=C(OC(C)(C)C)N1CCC(O)C1;0.43010697;0.569893
21302;N1;O=C(OC(C)(C)C)N1C(=O)CCC1(C(=O)OCC);0.45684075;0.54315925
21303;CCC1;O=C(OC(C)(C)C)N1C(=O)CCC1(C(=O)OCC);0.45684075;0.54315925
21304;O;O=C(OC(C)(C)C)N1C(=O)CCC1(C(=O)OCC);0.45684075;0.54315925
21305;C;O=C(OC(C)(C)C)N1C(=O)CCC1(C(=O)OCC);0.45684075;0.54315925
21306;=;O=C(OC(C)(C)C)N1C(=O)CCC1(C(=O)OCC);0.45684075;0.54315925
21307;C2;O=C1C2CCCC1C(O)CC2;0.3177806;0.6822193
21308;CC1;O=C1C2CCCC1C(O)CC2;0.3177806;0.6822193
21309;C1;O=C1C2CCCC1C(O)CC2;0.3177806;0.6822193
21310;=[N+]([;O=[N+]([O-])c1ccc(OCC)c(OCC)c1;0.3795061;0.6204939
21311;c1;O=[N+]([O-])c1ccc(OCC)c(OCC)c1;0.3795061;0.6204939
21312;-;O=[N+]([O-])c1ccc(OCC)c(OCC)c1;0.3795061;0.6204939
21313;C1CC1;O=C(O)C1CC1(C)(C);0.5600501;0.4399499
21314;C(O;O=C(O)C1CC1(C)(C);0.5600501;0.4399499
21315;(C;O=C(O)C1CC1(C)(C);0.5600501;0.4399499
21316;1(COC1;O=C(Oc3ccc(OC(=O)c2ccc(OCC1(COC1)CC)cc2)cc3)c5ccc(OCCCCOCC4(COC4)CC)cc5;0.7779247;0.22207531
21317;CC1);O=C(OC1(CC)(CCCC1))C=C;0.37219015;0.6278098
21318;=C;O=C(OC1(CC)(CCCC1))C=C;0.37219015;0.6278098
21319;C(;O=C(OC1(CC)(CCCC1))C=C;0.37219015;0.6278098
21320;Cl;O=C(OCCCCCOC(=O)c1ccc(O)c(c1)Cl)C(=C)C;0.47743493;0.5225651
21321;(=C;O=C(OCCCCCOC(=O)c1ccc(O)c(c1)Cl)C(=C)C;0.47743493;0.5225651
21322;1;O=C(OCCCCCOC(=O)c1ccc(O)c(c1)Cl)C(=C)C;0.47743493;0.5225651
21323;C(NNC(NC)=S;O=C(NNC(NC)=S)c1ccccc1;0.4799856;0.52001446
21324;c1;O=C(NNC(NC)=S)c1ccccc1;0.4799856;0.52001446
21325;=N;N#Cc1cccc(c1)C(=NOC(=O)CCC(=O)O)N;0.36169183;0.63830817
21326;#Cc1c;N#Cc1cccc(c1)C(=NOC(=O)CCC(=O)O)N;0.36169183;0.63830817
21327;CC(=;N#Cc1cccc(c1)C(=NOC(=O)CCC(=O)O)N;0.36169183;0.63830817
21328;N#Cc1c;N#Cc1cccc(c1)C(=NOC(=O)CCC(=O)O)N;0.36169183;0.63830817
21329;1;N#Cc1cccc(c1)C(=NOC(=O)CCC(=O)O)N;0.36169183;0.63830817
21330;CC1;O=C(OC)C2CC1OC2(CC1);0.21926828;0.78073174
21331;C(;O=C(OC)C2CC1OC2(CC1);0.21926828;0.78073174
21332;1);ONc1ccc(cc1)C2=NCCO2;0.5487018;0.4512982
21333;Nc1cc;ONc1ccc(cc1)C2=NCCO2;0.5487018;0.4512982
21334;2=NCCO2;ONc1ccc(cc1)C2=NCCO2;0.5487018;0.4512982
21335;=[N+]([;O=[N+]([O-])c2cc(OC)ccc2(Oc1ccccc1);0.3693497;0.63065034
21336;cc1;O=[N+]([O-])c2cc(OC)ccc2(Oc1ccccc1);0.3693497;0.63065034
21337;=[N+]([;O=[N+]([O-])c2ccc(OCCc1ncc(cc1)CC)cc2;0.28103003;0.71896994
21338;cc1;O=[N+]([O-])c2ccc(OCCc1ncc(cc1)CC)cc2;0.28103003;0.71896994
21339;=C(c1n;O=C(c1nn2c(nn(C(=O)C)c2(c1))c3ccc(cc3)Cl)Cl;0.8137561;0.18624389
21340;c;O=C(c1nn2c(nn(C(=O)C)c2(c1))c3ccc(cc3)Cl)Cl;0.8137561;0.18624389
21341;n;O=C(c1nn2c(nn(C(=O)C)c2(c1))c3ccc(cc3)Cl)Cl;0.8137561;0.18624389
21342;c1;O=C(Nc1ccc(O)cc1)CSc2ccc(O)cc2;0.71744156;0.2825584
21343;Nc1cc;O=C(Nc1ccc(O)cc1)CSc2ccc(O)cc2;0.71744156;0.2825584
21344;=C;O=C(Nc1ccc(O)cc1)CSc2ccc(O)cc2;0.71744156;0.2825584
21345;N(N=Cc1c;N(N=Cc1cccc2ccccc12)=Cc3cccc4ccccc34;0.6820359;0.31796414
21346;12;N(N=Cc1cccc2ccccc12)=Cc3cccc4ccccc34;0.6820359;0.31796414
21347;2;C(#Cc1ccc(cc1)CCCCC)c2ccc(OC)cc2;0.6995181;0.30048195
21348;1;C(#Cc1ccc(cc1)CCCCC)c2ccc(OC)cc2;0.6995181;0.30048195
21349;2;C(#Cc1ccc(cc1)CCCCC)c2ccc(OC)cc2;0.6995181;0.30048195
21350;c1(;O=C(O)c1ccc2c(cccc2(c1(O)))NCCCCCCCCCCCC;0.6155254;0.38447458
21351;=C;O=C(O)c1ccc2c(cccc2(c1(O)))NCCCCCCCCCCCC;0.6155254;0.38447458
21352;ccc1);O=C(NCc1ccccc1)C(N)Cc2ccccc2;0.52940536;0.4705947
21353;=C;O=C(NCc1ccccc1)C(N)Cc2ccccc2;0.52940536;0.4705947
21354;N;O=C(NCc1ccccc1)C(N)Cc2ccccc2;0.52940536;0.4705947
21355;O=C;O=C(NCc1ccccc1)C(N)Cc2ccccc2;0.52940536;0.4705947
21356;sc1;O=C(OC)C(=NOC)c1nc(N)sc1;0.6770417;0.3229583
21357;=NOC)c1nc;O=C(OC)C(=NOC)c1nc(N)sc1;0.6770417;0.3229583
21358;N;O=C(OC)C(=NOC)c1nc(N)sc1;0.6770417;0.3229583
21359;C;O=C(OC)C(=NOC)c1nc(N)sc1;0.6770417;0.3229583
21360;=CCOc1ccc;O=CCOc1ccc(cc1)C(C)(C)C;0.96165776;0.03834224
21361;c;O=CCOc1ccc(cc1)C(C)(C)C;0.96165776;0.03834224
21362;O=CCOc1ccc;O=CCOc1ccc(cc1)C(C)(C)C;0.96165776;0.03834224
21363;(C)CC(OC1CCCCC1)C;O(C)CC(OC1CCCCC1)C;0.6875673;0.31243265
21364;O(C)CC(OC1CCCCC1)C;O(C)CC(OC1CCCCC1)C;0.6875673;0.31243265
21365;CCl;O=C1OC(=C(O1)CCl)C;0.37347534;0.62652457
21366;=C1OC;O=C1OC(=C(O1)CCl)C;0.37347534;0.62652457
21367;C;O=C1OC(=C(O1)CCl)C;0.37347534;0.62652457
21368;C;O=C1OC(=C(O1)CCl)C;0.37347534;0.62652457
21369;O1;O=C1OC(=C(O1)CCl)C;0.37347534;0.62652457
21370;=O;O=C(OCC(OC(=O)C1CCCCC1(C(=O)OC(OCCC)C))(COC(=O)C2CCCCC2(C(=O)OC(OCCC)C))CC)C3CCCCC3(C(=O)OC(OCCC)C);0.79851663;0.20148335
21371;C;O=C(OCC(OC(=O)C1CCCCC1(C(=O)OC(OCCC)C))(COC(=O)C2CCCCC2(C(=O)OC(OCCC)C))CC)C3CCCCC3(C(=O)OC(OCCC)C);0.79851663;0.20148335
21372;nc(n;O=C(OC)c1ccccc1S(=O)(=O)NC(=O)Nc2nc(nc(n2)C)OC;0.14374343;0.8562566
21373;=;O=C(OC)c1ccccc1S(=O)(=O)NC(=O)Nc2nc(nc(n2)C)OC;0.14374343;0.8562566
21374;N;O=C(OC)c1ccccc1S(=O)(=O)NC(=O)Nc2nc(nc(n2)C)OC;0.14374343;0.8562566
21375;=;O=C(OC)c1ccccc1S(=O)(=O)NC(=O)Nc2nc(nc(n2)C)OC;0.14374343;0.8562566
21376;=;O=C(OC)c1ccccc1S(=O)(=O)NC(=O)Nc2nc(nc(n2)C)OC;0.14374343;0.8562566
21377;cc1C;O=Cc1ccc(cc1C)N(Cc2ccccc2)Cc3ccccc3;0.6344104;0.36558965
21378;N;O=Cc1ccc(cc1C)N(Cc2ccccc2)Cc3ccccc3;0.6344104;0.36558965
21379;ccc;O=Cc1ccc(cc1C)N(Cc2ccccc2)Cc3ccccc3;0.6344104;0.36558965
21380;c;n1cnc(c(c1NCCOc2ccc(c(c2C)C)CCOCC)Cl)CC;0.9297731;0.07022689
21381;n1;n1cnc(c(c1NCCOc2ccc(c(c2C)C)CCOCC)Cl)CC;0.9297731;0.07022689
21382;c;n1cnc(c(c1NCCOc2ccc(c(c2C)C)CCOCC)Cl)CC;0.9297731;0.07022689
21383;=C1C=;O=C1C=Cc2ccc(OCCCCCl)cc2(N1);0.24272399;0.757276
21384;2(N1;O=C1C=Cc2ccc(OCCCCCl)cc2(N1);0.24272399;0.757276
21385;O=C1C=;O=C1C=Cc2ccc(OCCCCCl)cc2(N1);0.24272399;0.757276
21386;=C(N)C;O=C(N)C=CCO;0.29670438;0.70329565
21387;CC;O=C(N)C=CCO;0.29670438;0.70329565
21388;(CCCCBr)CCCCBr;C(CCCCBr)CCCCBr;0.59854996;0.40145004
21389;C(CCCCBr)CCCCBr;C(CCCCBr)CCCCBr;0.59854996;0.40145004
21390;N;N(=Cc1ccc3c(c1)CCCN3(c2ccccc2))N(c4ccccc4)c5ccccc5;0.81806207;0.181938
21391;N;N(=Cc1ccc3c(c1)CCCN3(c2ccccc2))N(c4ccccc4)c5ccccc5;0.81806207;0.181938
21392;N;N(=Cc1ccc3c(c1)CCCN3(c2ccccc2))N(c4ccccc4)c5ccccc5;0.81806207;0.181938
21393;1;N(=Cc1ccc3c(c1)CCCN3(c2ccccc2))N(c4ccccc4)c5ccccc5;0.81806207;0.181938
21394;N;N(=Cc1ccc3c(c1)CCCN3(c2ccccc2))N(c4ccccc4)c5ccccc5;0.81806207;0.181938
21395;c;N(=Cc1ccc3c(c1)CCCN3(c2ccccc2))N(c4ccccc4)c5ccccc5;0.81806207;0.181938
21396;=;N(=Cc1ccc3c(c1)CCCN3(c2ccccc2))N(c4ccccc4)c5ccccc5;0.81806207;0.181938
21397;N;N(=Cc1ccc3c(c1)CCCN3(c2ccccc2))N(c4ccccc4)c5ccccc5;0.81806207;0.181938
21398;1;N(=Cc1ccc3c(c1)CCCN3(c2ccccc2))N(c4ccccc4)c5ccccc5;0.81806207;0.181938
21399;N;N(=Cc1ccc3c(c1)CCCN3(c2ccccc2))N(c4ccccc4)c5ccccc5;0.81806207;0.181938
21400;c;N(=Cc1ccc3c(c1)CCCN3(c2ccccc2))N(c4ccccc4)c5ccccc5;0.81806207;0.181938
21401;c;N(=Cc1ccc3c(c1)CCCN3(c2ccccc2))N(c4ccccc4)c5ccccc5;0.81806207;0.181938
21402;=C2c1cc;O=C2c1ccccc1CC2(C)C;0.913968;0.08603192
21403;1;O=C2c1ccccc1CC2(C)C;0.913968;0.08603192
21404;O=C2c1cc;O=C2c1ccccc1CC2(C)C;0.913968;0.08603192
21405;NC;O=C(O)c1ccc(cc1C)NC(=O)C;0.47925702;0.52074295
21406;1;O=C(O)c1ccc(cc1C)NC(=O)C;0.47925702;0.52074295
21407;=;O=C(O)c1ccc(cc1C)NC(=O)C;0.47925702;0.52074295
21408;1c;O=C(O)c1ccc(cc1C)NC(=O)C;0.47925702;0.52074295
21409;=C;O=C(O)c1ccc(cc1C)NC(=O)C;0.47925702;0.52074295
21410;N1=C(OC;N1=C(OCC1)c2ccccc2;0.5579455;0.44205454
21411;1);N1=C(OCC1)c2ccccc2;0.5579455;0.44205454
21412;2;N1=C(OCC1)c2ccccc2;0.5579455;0.44205454
21413;=C(c1c;O=C(c1cc(c(OCCN(CC)CC)c(c1)I)I)c2c3ccccc3(oc2CCCC);0.9075023;0.09249776
21414;N;O=C(c1cc(c(OCCN(CC)CC)c(c1)I)I)c2c3ccccc3(oc2CCCC);0.9075023;0.09249776
21415;=C1N(N=C(OCC;O=C1N(N=C(OCC)C1)c2ccccc2;0.5659359;0.4340641
21416;1;O=C1N(N=C(OCC)C1)c2ccccc2;0.5659359;0.4340641
21417;cc2;O=C(O)c2ccc(OCCOc1ccc(OC)cc1)cc2(O);0.78943753;0.2105625
21418;1;O=C(O)c2ccc(OCCOc1ccc(OC)cc1)cc2(O);0.78943753;0.2105625
21419;c;O=C(O)c2ccc(OCCOc1ccc(OC)cc1)cc2(O);0.78943753;0.2105625
21420;1;O=C(O)c2ccc(OCCOc1ccc(OC)cc1)cc2(O);0.78943753;0.2105625
21421;C)(C1;O(CC)C2C(C)(C)C1CCC2(C)(C1);0.2866468;0.7133532
21422;cc1C)N;N#Cc1c(nc(cc1C)Nc2ccccc2)NCCOCCO;0.8255031;0.17449695
21423;#Cc1c;N#Cc1c(nc(cc1C)Nc2ccccc2)NCCOCCO;0.8255031;0.17449695
21424;c;N#Cc1c(nc(cc1C)Nc2ccccc2)NCCOCCO;0.8255031;0.17449695
21425;1c;O=P(c1ccccc1)(c2ccccc2)c3cc(O)ccc3(O);0.88285893;0.117141
21426;1;O=P(c1ccccc1)(c2ccccc2)c3cc(O)ccc3(O);0.88285893;0.117141
21427;cc2;O=P(c1ccccc1)(c2ccccc2)c3cc(O)ccc3(O);0.88285893;0.117141
21428;c;O=P(c1ccccc1)(c2ccccc2)c3cc(O)ccc3(O);0.88285893;0.117141
21429;=C;O=C(Oc1cccc(C(=O)Cl)c1C)C;0.8682728;0.13172723
21430;c1cc;O=C(Oc1cccc(C(=O)Cl)c1C)C;0.8682728;0.13172723
21431;l;O=C(Oc1cccc(C(=O)Cl)c1C)C;0.8682728;0.13172723
21432;O=C;O=C(Oc1cccc(C(=O)Cl)c1C)C;0.8682728;0.13172723
21433;C2Cc1c;O=C2Cc1cc(OC)ccc1CC2;0.70079654;0.29920346
21434;C2;O=C2Cc1cc(OC)ccc1CC2;0.70079654;0.29920346
21435;1;O=C2Cc1cc(OC)ccc1CC2;0.70079654;0.29920346
21436;C1OC1;N#CCCOCC1OC1;0.60962147;0.39037862
21437;#CCC;N#CCCOCC1OC1;0.60962147;0.39037862
21438;N#CCC;N#CCCOCC1OC1;0.60962147;0.39037862
21439;)NC(=N)N;O=[N+]([O-])NC(=N)N;0.28437132;0.7156287
21440;=[N+]([;O=[N+]([O-])NC(=N)N;0.28437132;0.7156287
21441;-;O=[N+]([O-])NC(=N)N;0.28437132;0.7156287
21442;cc1Cl;n1c(nc(cc1Cl)Cl)SC;0.62280816;0.37719184
21443;n;n1c(nc(cc1Cl)Cl)SC;0.62280816;0.37719184
21444;Cl;O=P1(OCC(C)(C)CO1)OCC(COP2(=O)(OCC(C)(C)CO2))(CCl)CCl;0.5156989;0.48430106
21445;1;O=P1(OCC(C)(C)CO1)OCC(COP2(=O)(OCC(C)(C)CO2))(CCl)CCl;0.5156989;0.48430106
21446;O;O=P1(OCC(C)(C)CO1)OCC(COP2(=O)(OCC(C)(C)CO2))(CCl)CCl;0.5156989;0.48430106
21447;=C(O)c1cc;O=C(O)c1cc(cc(c1(O))C(C)(C)C)C(C)(C)C;0.88879406;0.11120595
21448;C(OCC;O=C(OCCCCCOC(=O)CCCl)CCCl;0.58903074;0.4109693
21449;=C1O;O=C1OC(CCCC1)CC2OC(=O)CCCC2;0.4908819;0.5091181
21450;1;O=C1OC(CCCC1)CC2OC(=O)CCCC2;0.4908819;0.5091181
21451;2;O=C1OC(CCCC1)CC2OC(=O)CCCC2;0.4908819;0.5091181
21452;C;O=C1OC(CCCC1)CC2OC(=O)CCCC2;0.4908819;0.5091181
21453;C;O=C1OC(CCCC1)CC2OC(=O)CCCC2;0.4908819;0.5091181
21454;(c1;c1ccc3c(c1)N(c2ccc(cc2)C)C4CCCC34;0.85532933;0.14467064
21455;N;c1ccc3c(c1)N(c2ccc(cc2)C)C4CCCC34;0.85532933;0.14467064
21456;=CC2CCN;O=CC2CCN(Cc1ccccc1)CC2;0.48416936;0.5158306
21457;Cc1;O=CC2CCN(Cc1ccccc1)CC2;0.48416936;0.5158306
21458;2;O=CC2CCN(Cc1ccccc1)CC2;0.48416936;0.5158306
21459;=C;O=C(OC)Cc1ccc(c(c1)Br)S(=O)(=O)C2CC2;0.19746652;0.8025335
21460;O=C;O=C(OC)Cc1ccc(c(c1)Br)S(=O)(=O)C2CC2;0.19746652;0.8025335
21461;=;O=C(OC)Cc1ccc(c(c1)Br)S(=O)(=O)C2CC2;0.19746652;0.8025335
21462;1;O=C(OC)Cc1ccc(c(c1)Br)S(=O)(=O)C2CC2;0.19746652;0.8025335
21463;2;O=C(OC)Cc1ccc(c(c1)Br)S(=O)(=O)C2CC2;0.19746652;0.8025335
21464;(C(;O=C(NC(C(=O)OC)C(O)CCCCCCCCCCCCCCC)C;0.7886332;0.21136683
21465;C(OC;O=C(OC)C(C)Sc1nnc(S)s1;0.41169408;0.5883059
21466;1;O=C(OC)C(C)Sc1nnc(S)s1;0.41169408;0.5883059
21467;1;O=C(OC)C(C)Sc1nnc(S)s1;0.41169408;0.5883059
21468;(NC(=O)C)C;O=C(O)C(O)C(NC(=O)C)C(=O)c1ccccc1;0.21899578;0.78100425
21469;c1;O=C(O)C(O)C(NC(=O)C)C(=O)c1ccccc1;0.21899578;0.78100425
21470;=C1C=CC(=CN1;O=C1C=CC(=CN1)c2ncccc2;0.5592445;0.44075552
21471;C(O;O=C(O)CC[N+](C)(C)CCCNC(=O)C(=C)C;0.47591826;0.5240817
21472;(=;O=C(O)CC[N+](C)(C)CCCNC(=O)C(=C)C;0.47591826;0.5240817
21473;(C;O=C(O)CC[N+](C)(C)CCCNC(=O)C(=C)C;0.47591826;0.5240817
21474;N;O=C(O)CC[N+](C)(C)CCCNC(=O)C(=C)C;0.47591826;0.5240817
21475;cc1);Fc2ccccc2(Nc1ccc(OC)cc1);0.8094642;0.1905358
21476;Nc1ccc;Fc2ccccc2(Nc1ccc(OC)cc1);0.8094642;0.1905358
21477;2;Fc2ccccc2(Nc1ccc(OC)cc1);0.8094642;0.1905358
21478;c;Fc2ccccc2(Nc1ccc(OC)cc1);0.8094642;0.1905358
21479;c;Fc2ccccc2(Nc1ccc(OC)cc1);0.8094642;0.1905358
21480;c1;O=P(OCC)(OCC)Cc1ccc(OC)cc1;0.32518524;0.6748148
21481;P(OCC;O=P(OCC)(OCC)Cc1ccc(OC)cc1;0.32518524;0.6748148
21482;1(;O=C(O)c1c(cccc1(C(=O)OC))NC(=O)C;0.48514768;0.5148523
21483;=;O=C(O)c1c(cccc1(C(=O)OC))NC(=O)C;0.48514768;0.5148523
21484;1c;O=C(O)c1c(cccc1(C(=O)OC))NC(=O)C;0.48514768;0.5148523
21485;=C;O=C(O)c1c(cccc1(C(=O)OC))NC(=O)C;0.48514768;0.5148523
21486;=S;O=S(=O)(OCC1OCCC1)c2ccc(cc2)C;0.53692555;0.46307445
21487;OCC;O=S(=O)(OCC1OCCC1)c2ccc(cc2)C;0.53692555;0.46307445
21488;O=S;O=S(=O)(OCC1OCCC1)c2ccc(cc2)C;0.53692555;0.46307445
21489;1;O=S(=O)(OCC1OCCC1)c2ccc(cc2)C;0.53692555;0.46307445
21490;c1c;Oc1ccc(cc1(OC))COCC;0.8888141;0.11118586
21491;1;Oc1ccc(cc1(OC))COCC;0.8888141;0.11118586
21492;c;Oc1ccc(cc1(OC))COCC;0.8888141;0.11118586
21493;=C(;O=C(Oc1cc(nnc1c2ccccc2)Cl)SCCCCCCCC;0.9500656;0.04993445
21494;c1cc;O=C(Oc1cc(nnc1c2ccccc2)Cl)SCCCCCCCC;0.9500656;0.04993445
21495;O=C(;O=C(Oc1cc(nnc1c2ccccc2)Cl)SCCCCCCCC;0.9500656;0.04993445
21496;cc1)N;O=Cc1ccc(cc1)N(c2ccccc2)c3c(cccc3CC)C;0.84252214;0.15747784
21497;ccc;O=Cc1ccc(cc1)N(c2ccccc2)c3c(cccc3CC)C;0.84252214;0.15747784
