35177;Cc1;CN(C)CCN(Cc1ccccc1)c1ccccc1.[Cl-];0.5873625;0.4126375
35178;CN(C)CCN;CN(C)CCN(Cc1ccccc1)c1ccccc1.[Cl-];0.5873625;0.4126375
35179;C2=C(N)C;COc1ccc(cc1N)C2=C(N)C(=O)c3ccccc3O2;0.07774245;0.9222575
35180;N;COc1ccc(cc1N)C2=C(N)C(=O)c3ccccc3O2;0.07774245;0.9222575
35181;c1cc;Oc1cc(O)c2C(=O)c3c(O)c4C5C=COC5Oc4cc3C(=O)c2c1;0.778742;0.22125801
35182;c1;Oc1cc(O)c2C(=O)c3c(O)c4C5C=COC5Oc4cc3C(=O)c2c1;0.778742;0.22125801
35183;(N)c1;C[S](=O)(=O)c1ccc(O)c(N)c1;0.26270223;0.73729783
35184;=;C[S](=O)(=O)c1ccc(O)c(N)c1;0.26270223;0.73729783
35185;];C[S](=O)(=O)c1ccc(O)c(N)c1;0.26270223;0.73729783
35186;cc12;Fc1ccc(F)c2ncccc12;0.772066;0.227934
35187;c1cc;Fc1ccc(F)c2ncccc12;0.772066;0.227934
35188;cc12;Fc1ccc(F)c2ncccc12;0.772066;0.227934
35189;1;CCN(CC)CCn1nc2c3ccc(Cl)cc3sc3c(CO)ccc1c32.CS(=O)(=O)O;0.5939592;0.4060408
35190;CS;CCN(CC)CCn1nc2c3ccc(Cl)cc3sc3c(CO)ccc1c32.CS(=O)(=O)O;0.5939592;0.4060408
35191;CC;CCN(CC)CCn1nc2c3ccc(Cl)cc3sc3c(CO)ccc1c32.CS(=O)(=O)O;0.5939592;0.4060408
35192;=;CCN(CC)CCn1nc2c3ccc(Cl)cc3sc3c(CO)ccc1c32.CS(=O)(=O)O;0.5939592;0.4060408
35193;1c;[O-][n+]1c2ccccc2c3ccc4cccc5ccc1c3c45;0.8023357;0.19766432
35194;cc;[O-][n+]1c2ccccc2c3ccc4cccc5ccc1c3c45;0.8023357;0.19766432
35195;O-][;[O-][n+]1c2ccccc2c3ccc4cccc5ccc1c3c45;0.8023357;0.19766432
35196;[O-][;[O-][n+]1c2ccccc2c3ccc4cccc5ccc1c3c45;0.8023357;0.19766432
35197;1;[O-][n+]1c2ccccc2c3ccc4cccc5ccc1c3c45;0.8023357;0.19766432
35198;[Cl-;C#CCOCCN1C=CN(C)C1=CN=O.[Cl-];0.24394794;0.7560521
35199;1;C#CCOCCN1C=CN(C)C1=CN=O.[Cl-];0.24394794;0.7560521
35200;CC(;CC(=O)OCc1c2cccc3ccc4cc5cccc6ccc1c(c56)c4c23;0.69077927;0.3092207
35201;2;CC(=O)OCc1c2cccc3ccc4cc5cccc6ccc1c(c56)c4c23;0.69077927;0.3092207
35202;1;CC(=O)OCc1c2cccc3ccc4cc5cccc6ccc1c(c56)c4c23;0.69077927;0.3092207
35203;1N=O;Cc1ccccc1N=O;0.2094262;0.79057384
35204;c3n2;Cc1ccc(cc1)c2oc3ccccc3n2;0.8509643;0.1490357
35205;1;Cc1ccc(cc1)c2oc3ccccc3n2;0.8509643;0.1490357
35206;1;Cc1ccc(cc1)c2oc3ccccc3n2;0.8509643;0.1490357
35207;2c1N;CNc1ccc2ncccc2c1N;0.753807;0.24619298
35208;Nc1c;CNc1ccc2ncccc2c1N;0.753807;0.24619298
35209;2c1N;CNc1ccc2ncccc2c1N;0.753807;0.24619298
35210;CNc1c;CNc1ccc2ncccc2c1N;0.753807;0.24619298
35211;cc1)[N+]([;ONc1ccc(cc1)[N+]([O-])=O;0.31578547;0.6842145
35212;Nc1c;ONc1ccc(cc1)[N+]([O-])=O;0.31578547;0.6842145
35213;cc1;CC(=O)Nc1ccc(N)cc1;0.74799114;0.2520088
35214;C(=;CC(=O)Nc1ccc(N)cc1;0.74799114;0.2520088
35215;cc1;CC(=O)Nc1ccc(N)cc1;0.74799114;0.2520088
35216;c1c;CC(=O)Nc1ccc(N)cc1;0.74799114;0.2520088
35217;cc1;CC(=O)Nc1ccc(N)cc1;0.74799114;0.2520088
35218;CC(=;CC(=O)Nc1ccc(N)cc1;0.74799114;0.2520088
35219;cc13;Clc1c2ccccc2cc3ccccc13;0.70533603;0.294664
35220;c;Clc1c2ccccc2cc3ccccc13;0.70533603;0.294664
35221;CN(C(=O;CCN(C(=O)N(CC)c1ccccc1)c2ccccc2;0.23984623;0.7601538
35222;c2;CCN(C(=O)N(CC)c1ccccc1)c2ccccc2;0.23984623;0.7601538
35223;C)N=O)c1;CCC(CC)c1cccc(OC(=O)N(C)N=O)c1;0.15469821;0.8453018
35224;N;CCC(CC)c1cccc(OC(=O)N(C)N=O)c1;0.15469821;0.8453018
35225;=;CCC(CC)c1cccc(OC(=O)N(C)N=O)c1;0.15469821;0.8453018
35226;Cl;Oc1c(Cl)cc(Cl)cc1Sc2cc(Cl)cc(Cl)c2O;0.45864087;0.5413591
35227;c1;Oc1c(Cl)cc(Cl)cc1Sc2cc(Cl)cc(Cl)c2O;0.45864087;0.5413591
35228;Cl;Oc1c(Cl)cc(Cl)cc1Sc2cc(Cl)cc(Cl)c2O;0.45864087;0.5413591
35229;nc1N=;Cn1ccnc1N=O;0.17355986;0.82644016
35230;C;Cn1ccnc1N=O;0.17355986;0.82644016
35231;1C2C;O1C2C=Cc3ncccc3C12;0.51132405;0.48867604
35232;1;O1C2C=Cc3ncccc3C12;0.51132405;0.48867604
35233;O1C2C;O1C2C=Cc3ncccc3C12;0.51132405;0.48867604
35234;cc1;COc1ccc2c3ccccc3C(=O)c4cccc1c24;0.8719618;0.12803823
35235;c;COc1ccc2c3ccccc3C(=O)c4cccc1c24;0.8719618;0.12803823
35236;C1=CC;CC1=CC(=O)Oc2cc(N)ccc12;0.6259176;0.37408236
35237;ccc12;CC1=CC(=O)Oc2cc(N)ccc12;0.6259176;0.37408236
35238;=;CC1=CC(=O)Oc2cc(N)ccc12;0.6259176;0.37408236
35239;C(=O;CC(=O)N(O)c1ccc2ccc3cccc4ccc1c2c34;0.74445945;0.2555405
35240;CC(=O;CC(=O)N(O)c1ccc2ccc3cccc4ccc1c2c34;0.74445945;0.2555405
35241;c1;CC(=O)N(O)c1ccc2ccc3cccc4ccc1c2c34;0.74445945;0.2555405
35242;1c;CC(=O)N(O)c1ccc2ccc3cccc4ccc1c2c34;0.74445945;0.2555405
35243;N;CC(=O)Nc1ccc(cc1)c2ccc(N)cc2;0.66332614;0.33667383
35244;cc2;CC(=O)Nc1ccc(cc1)c2ccc(N)cc2;0.66332614;0.33667383
35245;c1c;CC(=O)Nc1ccc(cc1)c2ccc(N)cc2;0.66332614;0.33667383
35246;CC(=;CC(=O)Nc1ccc(cc1)c2ccc(N)cc2;0.66332614;0.33667383
35247;1;CC(=O)Nc1ccc(cc1)c2ccc(N)cc2;0.66332614;0.33667383
35248;c1;Cc1c2ccccc2cc3c4ccccc4C5OC5c13;0.67247117;0.3275288
35249;1;Cc1c2ccccc2cc3c4ccccc4C5OC5c13;0.67247117;0.3275288
35250;2c1;Oc1ccc2c3ccccc3c4cc5ccccc5cc4c2c1O;0.69356585;0.30643412
35251;1c;Oc1ccc2c3ccccc3c4cc5ccccc5cc4c2c1O;0.69356585;0.30643412
35252;C)c13;Cn1c2ccccc2c3c(C)ccc(C)c13;0.80777264;0.19222742
35253;1O;C1OC1c2ccc(cc2)c3ccccc3;0.80524266;0.1947574
35254;c;C1OC1c2ccc(cc2)c3ccccc3;0.80524266;0.1947574
35255;C1O;C1OC1c2ccc(cc2)c3ccccc3;0.80524266;0.1947574
35256;1=O;CC1=C(C)C(=O)C(=C(C)C1=O)C;0.5882939;0.4117061
35257;1=;CC1=C(C)C(=O)C(=C(C)C1=O)C;0.5882939;0.4117061
35258;C;CC1=C(C)C(=O)C(=C(C)C1=O)C;0.5882939;0.4117061
35259;c1;Cc1ccc(C)cc1;0.6836628;0.31633717
35260;c1;Cc1ccc(C)cc1;0.6836628;0.31633717
35261;c1;Cc1ccc(C)cc1;0.6836628;0.31633717
35262;Cc1;Cc1ccc(C)cc1;0.6836628;0.31633717
35263;Cc;ClCc1c2ccccc2cc3c1ccc4ccccc34;0.817079;0.18292099
35264;C)=;COc1cc(ccc1O)C(C)=O;0.4117199;0.5882801
35265;1;COc1cc(ccc1O)C(C)=O;0.4117199;0.5882801
35266;1;COc1cc(ccc1O)C(C)=O;0.4117199;0.5882801
35267;c1;Cc1ccc(C)c(O)c1;0.6715781;0.3284219
35268;c1;Cc1ccc(C)c(O)c1;0.6715781;0.3284219
35269;c1;Cc1ccc(C)c(O)c1;0.6715781;0.3284219
35270;c1;Cc1c2ccccc2c(CCl)c3ccc4ccccc4c13;0.8928798;0.10712026
35271;1;Cc1c2ccccc2c(CCl)c3ccc4ccccc4c13;0.8928798;0.10712026
35272;1N;CCc1cc(cc(CC)c1N)c2ccccc2;0.90736973;0.0926303
35273;cc2;CCc1cc(cc(CC)c1N)c2ccccc2;0.90736973;0.0926303
35274;c;CCc1cc(cc(CC)c1N)c2ccccc2;0.90736973;0.0926303
35275;cc13;CC1=C[C@@H]2CCCC[C@H]2c3ccccc13;0.7890253;0.21097462
35276;1=C;CC1=C[C@@H]2CCCC[C@H]2c3ccccc13;0.7890253;0.21097462
35277;C[C;CC1=C[C@@H]2CCCC[C@H]2c3ccccc13;0.7890253;0.21097462
35278;H;CC1=C[C@@H]2CCCC[C@H]2c3ccccc13;0.7890253;0.21097462
35279;c;CC1=C[C@@H]2CCCC[C@H]2c3ccccc13;0.7890253;0.21097462
35280;c1c;Cc1cc2c(ccc3C(O)C(O)[C@@H]4O[C@H]4c23)c5ccccc15;0.8217918;0.1782081
35281;cc15;Cc1cc2c(ccc3C(O)C(O)[C@@H]4O[C@H]4c23)c5ccccc15;0.8217918;0.1782081
35282;Cc1c;Cc1cc2c(ccc3C(O)C(O)[C@@H]4O[C@H]4c23)c5ccccc15;0.8217918;0.1782081
35283;c1;COc1cc(O)c2C(=O)c3c(O)ccc(O)c3Oc2c1;0.52249354;0.47750646
35284;1cc(;COc1cc(O)c2C(=O)c3c(O)ccc(O)c3Oc2c1;0.52249354;0.47750646
35285;2;COc1cc(O)c2C(=O)c3c(O)ccc(O)c3Oc2c1;0.52249354;0.47750646
35286;=;COc1cc(O)c2C(=O)c3c(O)ccc(O)c3Oc2c1;0.52249354;0.47750646
35287;c(c1)[N+](;Nc1cccc(c1)[N+]([O-])=O;0.24468021;0.7553198
35288;Nc1c;Nc1cccc(c1)[N+]([O-])=O;0.24468021;0.7553198
35289;1;Cc1ccc2ccc3c4ccccc4cc5ccc1c2c35;0.7579987;0.24200134
35290;1;Cc1ccc2ccc3c4ccccc4cc5ccc1c2c35;0.7579987;0.24200134
35291;1;Cc1ccc2ccc3c4ccccc4cc5ccc1c2c35;0.7579987;0.24200134
35292;3;Cc1ccc2ccc3c4ccccc4cc5ccc1c2c35;0.7579987;0.24200134
35293;1;CC(=O)OC1Cc2c(C)ccc3cc4c5ccccc5ccc4c1c23;0.802982;0.197018
35294;CC;CC(=O)OC1Cc2c(C)ccc3cc4c5ccccc5ccc4c1c23;0.802982;0.197018
35295;2;CC(=O)OC1Cc2c(C)ccc3cc4c5ccccc5ccc4c1c23;0.802982;0.197018
35296;nH]c12;CCOC(=O)CNC(=O)CCCCSc1ncnc2nc[nH]c12;0.39551535;0.6044846
35297;NC;CCOC(=O)CNC(=O)CCCCSc1ncnc2nc[nH]c12;0.39551535;0.6044846
35298;[N+]([;Cn1cnc2ccc(cc12)[N+]([O-])=O;0.15591682;0.84408313
35299;c12;Cn1cnc2ccc(cc12)[N+]([O-])=O;0.15591682;0.84408313
35300;-];Cn1cnc2ccc(cc12)[N+]([O-])=O;0.15591682;0.84408313
35301;C;Cn1cnc2ccc(cc12)[N+]([O-])=O;0.15591682;0.84408313
35302;rC1CCN(CC1Br)N=O;BrC1CCN(CC1Br)N=O;0.4721546;0.52784544
35303;BrC1CCN(CC1Br)N=O;BrC1CCN(CC1Br)N=O;0.4721546;0.52784544
35304;c12;CCC(=O)Nc1snc2ccccc12;0.4838291;0.5161708
35305;CC(=;CCC(=O)Nc1snc2ccccc12;0.4838291;0.5161708
35306;1;CCC(=O)Nc1snc2ccccc12;0.4838291;0.5161708
35307;CCC(=;CCC(=O)Nc1snc2ccccc12;0.4838291;0.5161708
35308;1;CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O;0.66689306;0.33310694
35309;Nc;CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O;0.66689306;0.33310694
35310;N;CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O;0.66689306;0.33310694
35311;C;CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O;0.66689306;0.33310694
35312;1;CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O;0.66689306;0.33310694
35313;N;COc1ccc(CNC(=O)C(C)Br)cc1;0.64391303;0.356087
35314;c1;COc1ccc(CNC(=O)C(C)Br)cc1;0.64391303;0.356087
35315;=C13;CNC1CCc2cc(OC)c(OC)c(OC)c2C3=CC=C(OC)C(=O)C=C13;0.4172733;0.5827268
35316;1C;CNC1CCc2cc(OC)c(OC)c(OC)c2C3=CC=C(OC)C(=O)C=C13;0.4172733;0.5827268
35317;=;CNC1CCc2cc(OC)c(OC)c(OC)c2C3=CC=C(OC)C(=O)C=C13;0.4172733;0.5827268
35318;N;Clc1ccc(cc1)N2C(=O)CCC2=O;0.16299902;0.83700097
35319;1;Clc1ccc(cc1)N2C(=O)CCC2=O;0.16299902;0.83700097
35320;N;Clc1ccc(cc1)N2C(=O)CCC2=O;0.16299902;0.83700097
35321;=;Clc1ccc(cc1)N2C(=O)CCC2=O;0.16299902;0.83700097
35322;C(=;Clc1ccc(cc1)C(=O)ON(OCc2ccccc2)C(=O)c3ccccc3;0.31028286;0.6897172
35323;ccc2;Clc1ccc(cc1)C(=O)ON(OCc2ccccc2)C(=O)c3ccccc3;0.31028286;0.6897172
35324;1;Clc1ccc(cc1)C(=O)ON(OCc2ccccc2)C(=O)c3ccccc3;0.31028286;0.6897172
35325;CCCCC1;O=C(NC1CCCCC1)OC(C#C)(c2ccccc2)c3ccccc3;0.7123405;0.28765956
35326;c1;ClCc1c2ccccc2c(CCl)c3ccccc13;0.8606053;0.1393947
35327;N1N=O)N=O;CC1CN(CC(C)N1N=O)N=O;0.15751664;0.8424833
35328;C;CC1CN(CC(C)N1N=O)N=O;0.15751664;0.8424833
35329;NC(CC;NC(CC(=O)c1cccc(O)c1N)C(O)=O;0.17410101;0.825899
35330;(O)c1N;NC(CC(=O)c1cccc(O)c1N)C(O)=O;0.17410101;0.825899
35331;C(;NC(CC(=O)c1cccc(O)c1N)C(O)=O;0.17410101;0.825899
35332;=;NC(CC(=O)c1cccc(O)c1N)C(O)=O;0.17410101;0.825899
35333;1cc;c1ccc2c(c1)nc3ccc4cccc5ccc2c3c45;0.8021142;0.19788584
35334;2;c1ccc2c(c1)nc3ccc4cccc5ccc2c3c45;0.8021142;0.19788584
35335;c1cc;c1ccc2c(c1)nc3ccc4cccc5ccc2c3c45;0.8021142;0.19788584
35336;=C/;CC(=C\C=O)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C;0.29348928;0.7065107
35337;C1;CC(=C\C=O)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C;0.29348928;0.7065107
35338;1;CC(=C\C=O)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C;0.29348928;0.7065107
35339;c2c1;CCOc1ccc2nc(N)sc2c1;0.38713217;0.61286783
35340;N;CCOc1ccc2nc(N)sc2c1;0.38713217;0.61286783
35341;2n;CCOc1ccc2nc(N)sc2c1;0.38713217;0.61286783
35342;(Cl)c1;COc1c(Cl)ccc(Cl)c1C(O)=O;0.1803434;0.81965655
35343;cc;CC(=O)c1cc(N)ccc1OCC(O)CNC(C)(C)C;0.776663;0.22333704
35344;C(=;CC(=O)c1cc(N)ccc1OCC(O)CNC(C)(C)C;0.776663;0.22333704
35345;1;CC(=O)c1cc(N)ccc1OCC(O)CNC(C)(C)C;0.776663;0.22333704
35346;(;CC(=O)c1cc(N)ccc1OCC(O)CNC(C)(C)C;0.776663;0.22333704
35347;CC(=;CC(=O)c1cc(N)ccc1OCC(O)CNC(C)(C)C;0.776663;0.22333704
35348;cc13;OCc1c2ccccc2cc3ccccc13;0.82720107;0.17279896
35349;Cc1;OCc1c2ccccc2cc3ccccc13;0.82720107;0.17279896
35350;C[S];C[S](O)(=O)=O;0.17696412;0.8230359
35351;=;C[S](O)(=O)=O;0.17696412;0.8230359
35352;2c1;Nc1ccc2nc3ccccc3c(N)c2c1;0.7203282;0.2796718
35353;c1cc;Nc1ccc2nc3ccccc3c(N)c2c1;0.7203282;0.2796718
35354;Nc1cc;Nc1ccc2nc3ccccc3c(N)c2c1;0.7203282;0.2796718
35355;N;Nc1ccc2nc3ccccc3c(N)c2c1;0.7203282;0.2796718
35356;O[Cl+3](O)(O);N.O[Cl+3](O)(O)O;0.38405007;0.61594987
35357;N;N.O[Cl+3](O)(O)O;0.38405007;0.61594987
35358;C1=CC;CC1=CC[C@@H](CC1)C(C)(C)O;0.7453601;0.25463992
35359;CC1=CC;CC1=CC[C@@H](CC1)C(C)(C)O;0.7453601;0.25463992
35360;(C)N1[;CC1(C)CC(O)CC(C)(C)N1[O];0.08406267;0.9159373
35361;C1(;CC1(C)CC(O)CC(C)(C)N1[O];0.08406267;0.9159373
35362;CC1(;CC1(C)CC(O)CC(C)(C)N1[O];0.08406267;0.9159373
35363;N;COc1ccc(CN2C3C2c4ccccc4c5ccccc35)cc1;0.7628983;0.23710169
35364;1;COc1ccc(CN2C3C2c4ccccc4c5ccccc35)cc1;0.7628983;0.23710169
35365;1;COc1ccc(CN2C3C2c4ccccc4c5ccccc35)cc1;0.7628983;0.23710169
35366;N;COc1ccc(CN2C3C2c4ccccc4c5ccccc35)cc1;0.7628983;0.23710169
35367;1;COc1ccc(CN2C3C2c4ccccc4c5ccccc35)cc1;0.7628983;0.23710169
35368;C[;C[C@H](CCC=C(C)C)CC=O;0.46680206;0.533198
35369;=O;C[C@H](CCC=C(C)C)CC=O;0.46680206;0.533198
35370;[N+]([;Cn1cc2ccc(cc2n1)[N+]([O-])=O;0.0858418;0.91415817
35371;c2n1;Cn1cc2ccc(cc2n1)[N+]([O-])=O;0.0858418;0.91415817
35372;-;Cn1cc2ccc(cc2n1)[N+]([O-])=O;0.0858418;0.91415817
35373;=;CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC;0.87717724;0.12282276
35374;N1CCN;CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1;0.7993236;0.20067641
35375;CCC;CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1;0.7993236;0.20067641
35376;CC)N([;CCN(CC)N([O-])N=O;0.22952567;0.77047426
35377;-])N=O;CCN(CC)N([O-])N=O;0.22952567;0.77047426
35378;N;CCN(CC)N([O-])N=O;0.22952567;0.77047426
35379;1Cl;Clc1ccc(C=O)cc1Cl;0.45440862;0.5455914
35380;c;Clc1ccc(C=O)cc1Cl;0.45440862;0.5455914
35381;C;Clc1ccc(C=O)cc1Cl;0.45440862;0.5455914
35382;[N+]([;COc1ccc2c(ccc3oc(cc23)[N+]([O-])=O)c1;0.31650573;0.68349427
35383;2;COc1ccc2c(ccc3oc(cc23)[N+]([O-])=O)c1;0.31650573;0.68349427
35384;-];COc1ccc2c(ccc3oc(cc23)[N+]([O-])=O)c1;0.31650573;0.68349427
35385;1;COc1ccc2c(ccc3oc(cc23)[N+]([O-])=O)c1;0.31650573;0.68349427
35386;c1;Cc1cc(Cl)ccc1OCCCC(O)=O;0.6574426;0.34255737
35387;c1;Brc1c(Br)c(Br)c2C(=O)OC(=O)c2c1Br;0.36176428;0.63823575
35388;(=;Brc1c(Br)c(Br)c2C(=O)OC(=O)c2c1Br;0.36176428;0.63823575
35389;2c1B;Brc1c(Br)c(Br)c2C(=O)OC(=O)c2c1Br;0.36176428;0.63823575
35390;2;Brc1c(Br)c(Br)c2C(=O)OC(=O)c2c1Br;0.36176428;0.63823575
35391;B;Brc1c(Br)c(Br)c2C(=O)OC(=O)c2c1Br;0.36176428;0.63823575
35392;=;Brc1c(Br)c(Br)c2C(=O)OC(=O)c2c1Br;0.36176428;0.63823575
35393;O-][N+](=;[O-][N+](=O)c1ccccc1C=O;0.4219967;0.5780033
35394;=;[O-][N+](=O)c1ccccc1C=O;0.4219967;0.5780033
35395;1;[O-][N+](=O)c1ccccc1C=O;0.4219967;0.5780033
35396;c1c;[O-][N+](=O)c1ccccc1C=O;0.4219967;0.5780033
35397;[O-][N+](=;[O-][N+](=O)c1ccccc1C=O;0.4219967;0.5780033
35398;c1;OC(=O)c1ccc(O)cc1;0.7886683;0.21133168
35399;c1c;OC(=O)c1ccc(O)cc1;0.7886683;0.21133168
35400;C(=O;OC(=O)c1ccc(O)cc1;0.7886683;0.21133168
35401;N+;[Cl-].C[N+](C)(C)CCO;0.30215952;0.6978405
35402;(;[Cl-].C[N+](C)(C)CCO;0.30215952;0.6978405
35403;c1;Cc1cc2nc3c4ccccc4ccc3c(C)c2cc1C;0.7652516;0.2347485
35404;1;Cc1cc2nc3c4ccccc4ccc3c(C)c2cc1C;0.7652516;0.2347485
35405;1O;C1OC1Cc2ccc(cc2)c3ccccc3;0.8165095;0.18349047
35406;cc;C1OC1Cc2ccc(cc2)c3ccccc3;0.8165095;0.18349047
35407;C1O;C1OC1Cc2ccc(cc2)c3ccccc3;0.8165095;0.18349047
35408;)c(c1;Nc1ccc(O)c(c1)C(O)=O;0.56067437;0.4393256
35409;Nc1ccc;Nc1ccc(O)c(c1)C(O)=O;0.56067437;0.4393256
35410;C(;Nc1ccc(O)c(c1)C(O)=O;0.56067437;0.4393256
35411;)=;Nc1ccc(O)c(c1)C(O)=O;0.56067437;0.4393256
35412;c1;c1ccc(cc1)N(c2ccccc2)c3ccccc3;0.7471208;0.2528792
35413;N;c1ccc(cc1)N(c2ccccc2)c3ccccc3;0.7471208;0.2528792
35414;ccc;c1ccc(cc1)N(c2ccccc2)c3ccccc3;0.7471208;0.2528792
35415;1Cl;Oc1cc(Cl)c(O)cc1Cl;0.69586384;0.30413616
35416;c1cc;Oc1cc(Cl)c(O)cc1Cl;0.69586384;0.30413616
35417;C;Oc1cc(Cl)c(O)cc1Cl;0.69586384;0.30413616
35418;C(C);CC(C)OC(=O)Cc1ccccc1;0.25511834;0.7448817
35419;1;CC(C)OC(=O)Cc1ccccc1;0.25511834;0.7448817
35420;Cl;[O-][N+](=O)C(Cl)Cl;0.34441325;0.6555868
35421;C(Cl;[O-][N+](=O)C(Cl)Cl;0.34441325;0.6555868
35422;O;[O-][N+](=O)C(Cl)Cl;0.34441325;0.6555868
35423;-;[O-][N+](=O)C(Cl)Cl;0.34441325;0.6555868
35424;+;[O-][N+](=O)C(Cl)Cl;0.34441325;0.6555868
35425;(;[O-][N+](=O)C(Cl)Cl;0.34441325;0.6555868
35426;1N;CCOC(=O)c1ccccc1N;0.44455945;0.55544055
35427;CC;CCOC(=O)c1ccccc1N;0.44455945;0.55544055
35428;1N;CCOC(=O)c1ccccc1N;0.44455945;0.55544055
35429;=C(;COc1cc2OC(=C(O)C(=O)c2cc1OC)c3ccc(O)cc3;0.42301705;0.5769829
35430;c1;COc1cc2OC(=C(O)C(=O)c2cc1OC)c3ccc(O)cc3;0.42301705;0.5769829
35431;CC(=;CC(=O)Nc1ccccc1C;0.6265353;0.37346467
35432;1;CC(=O)Nc1ccccc1C;0.6265353;0.37346467
35433;c1c;CC(=O)Nc1ccccc1C;0.6265353;0.37346467
35434;n1c;Cn1cnc2c1ccc3ncc(C)nc23;0.56678617;0.43321377
35435;Cn1c;Cn1cnc2c1ccc3ncc(C)nc23;0.56678617;0.43321377
35436;2;Cn1cnc2c1ccc3ncc(C)nc23;0.56678617;0.43321377
35437;cc13;o1c2ccccc2c3ccccc13;0.82357574;0.1764243
35438;1c;o1c2ccccc2c3ccccc13;0.82357574;0.1764243
35439;C(Cl;Cc1ccc(cc1)C(Cl)=O;0.2539553;0.7460447
35440;c1;Cc1ccc(cc1)C(Cl)=O;0.2539553;0.7460447
35441;1;Cc1ccc(cc1)C(Cl)=O;0.2539553;0.7460447
35442;CNC1;[H+].[Cl-].C1CCNC1;0.45111012;0.5488899
35443;[Cl;[H+].[Cl-].C1CCNC1;0.45111012;0.5488899
35444;c1c;CC(=O)Nc1ccc(cc1)c2ccccc2;0.7525526;0.24744737
35445;CC(=;CC(=O)Nc1ccc(cc1)c2ccccc2;0.7525526;0.24744737
35446;c2;CC(=O)Nc1ccc(cc1)c2ccccc2;0.7525526;0.24744737
35447;C1;CC1(CO1)c2ccccc2;0.43181914;0.5681808
35448;CC1;CC1(CO1)c2ccccc2;0.43181914;0.5681808
35449;2;CC1(CO1)c2ccccc2;0.43181914;0.5681808
35450;cc12;COc1nsc2c(N)cccc12;0.74493796;0.25506204
35451;c1;COc1nsc2c(N)cccc12;0.74493796;0.25506204
35452;2;COc1nsc2c(N)cccc12;0.74493796;0.25506204
35453;N-][N+](C)=O;CC(=O)OC[N-][N+](C)=O;0.2252896;0.7747104
35454;c1cc;Nc1cc2cccc3ccc4cccc1c4c23;0.8005949;0.19940512
35455;Nc1cc;Nc1cc2cccc3ccc4cccc1c4c23;0.8005949;0.19940512
35456;c2;Nc1cc2cccc3ccc4cccc1c4c23;0.8005949;0.19940512
35457;C1;[Cl-].C[N+](C)(C)CC1CO1;0.48484904;0.5151509
35458;N+;[Cl-].C[N+](C)(C)CC1CO1;0.48484904;0.5151509
35459;C1;[Cl-].C[N+](C)(C)CC1CO1;0.48484904;0.5151509
35460;(;[Cl-].C[N+](C)(C)CC1CO1;0.48484904;0.5151509
35461;1;[Cl-].C[N+](C)(C)CC1CO1;0.48484904;0.5151509
35462;1;CC12OOC1(COC(=O)Nc3ccc(Cl)cc3)Oc4ccccc24;0.5713862;0.42861378
35463;=C1Oc2c;O=C1Oc2c3CCCN4CCCc(cc2C=C1)c34;0.777854;0.222146
35464;O=C1Oc2c;O=C1Oc2c3CCCN4CCCc(cc2C=C1)c34;0.777854;0.222146
35465;=;O=C1Oc2c3CCCN4CCCc(cc2C=C1)c34;0.777854;0.222146
35466;c1;ClCc1cc2cccc3c4ccccc4c(c1)c23;0.6280474;0.37195262
35467;2;ClCc1cc2cccc3c4ccccc4c(c1)c23;0.6280474;0.37195262
35468;c1\C(=C/C=;Clc1ccccc1\C(=C/C=C/c2ccccc2)C#N;0.13542703;0.86457294
35469;1c2c;[Br-].CC[n+]1c2cc(N)ccc2c3ccc(N)cc3c1c4ccccc4;0.9246777;0.07532227
35470;C;CC(C)=CCC\C(C)=C\C=C\C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C=C(C)\CCC=C(C)C;0.47073108;0.52926886
35471;c1c;Oc1cc(O)cc(O)c1;0.68695325;0.31304678
35472;1;Oc1cc(O)cc(O)c1;0.68695325;0.31304678
35473;ccn2;Nc1ccc(cc1)[S](=O)(=O)Nc2sccn2;0.46010783;0.53989214
35474;1;Nc1ccc(cc1)[S](=O)(=O)Nc2sccn2;0.46010783;0.53989214
35475;=;Nc1ccc(cc1)[S](=O)(=O)Nc2sccn2;0.46010783;0.53989214
35476;c1c;Nc1ccc(cc1)[S](=O)(=O)Nc2sccn2;0.46010783;0.53989214
35477;Nc1c;Nc1ccc(cc1)[S](=O)(=O)Nc2sccn2;0.46010783;0.53989214
35478;=;Nc1ccc(cc1)[S](=O)(=O)Nc2sccn2;0.46010783;0.53989214
